ON115812	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115183	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115030	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115026	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115024	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON115022	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON111446	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON103391	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON103303	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
OK079104	ncbi_serotype	denv3 # Annotated as denv1 but aligns closer to denv3
ON046278	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046277	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046276	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046275	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046274	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046273	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046272	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046271	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046270	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046269	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON046268	ncbi_serotype	denv2 # Annotated as denv1 but aligns closer to denv2
ON045733	ncbi_serotype	denv4 # Annotated as denv1 but aligns closer to denv4
